3.42500000 0.28912060
3.43500000 0.28990130
3.44500000 0.29493110
3.45500000 0.31368440
3.46500000 0.32624470
3.47500000 0.34113260
3.48500000 0.34664250
3.49500000 0.36275660
3.50500000 0.38602580
3.51500000 0.40840070
3.52500000 0.42547950
3.53500000 0.44032680
3.54500000 0.46542690
3.55500000 0.48221430
3.56500000 0.50580460
3.57500000 0.53039780
3.58500000 0.55679660
3.59500000 0.56955490
3.60500000 0.59058480
3.61500000 0.60255480
3.62500000 0.62843210
3.63500000 0.64007470
3.64500000 0.64723960
3.65500000 0.66196230
3.66500000 0.67982050
3.67500000 0.69207510
3.68500000 0.68706750
3.69500000 0.68658530
3.70500000 0.68268770
3.71500000 0.67944880
3.72500000 0.67992700
3.73500000 0.66737440
3.74500000 0.66071740
3.75500000 0.65269220
3.76500000 0.62345610
3.77500000 0.59440760
3.78500000 0.57004650
3.79500000 0.55226520
3.80500000 0.51199790
3.81500000 0.48239390
3.82500000 0.44415830
3.83500000 0.41008090
3.84500000 0.36294600
3.85500000 0.32823660
3.86500000 0.28321530
3.87500000 0.24736370
3.88500000 0.19115970
3.89500000 0.15259820
3.90500000 0.09490150
3.91500000 0.05087050
3.92500000 -0.00113990
3.93500000 -0.03594670
3.94500000 -0.08112800
3.95500000 -0.13407310
3.96500000 -0.18423170
3.97500000 -0.23150480
3.98500000 -0.27867870
3.99500000 -0.32524350
4.00500000 -0.37105080
4.01500000 -0.41091870
4.02500000 -0.45696200
4.03500000 -0.49501890
4.04500000 -0.54266390
4.05500000 -0.57145140
4.06500000 -0.61082720
4.07500000 -0.65232250
4.08500000 -0.69834340
4.09500000 -0.72961070
4.10500000 -0.75971940
4.11500000 -0.79064810
4.12500000 -0.82607140
4.13500000 -0.85218410
4.14500000 -0.88328620
4.15500000 -0.91033070
4.16500000 -0.93886910
4.17500000 -0.96570980
4.18500000 -0.98833990
4.19500000 -1.01266090
4.20500000 -1.02645050
4.21500000 -1.05563550
4.22500000 -1.07722770
4.23500000 -1.09828520
4.24500000 -1.10961450
4.25500000 -1.12676860
4.26500000 -1.14632450
4.27500000 -1.15920260
4.28500000 -1.17604250
4.29500000 -1.18851710
4.30500000 -1.20634830
4.31500000 -1.21941900
4.32500000 -1.23280710
4.33500000 -1.24632840
4.34500000 -1.24890710
4.35500000 -1.25430690
4.36500000 -1.26527300
4.37500000 -1.28298290
4.38500000 -1.29027110
4.39500000 -1.29716760
4.40500000 -1.30423340
4.41500000 -1.30688400
4.42500000 -1.31229150
4.43500000 -1.31971680
4.44500000 -1.33290000
4.45500000 -1.33498140
4.46500000 -1.33776640
4.47500000 -1.32771530
4.48500000 -1.33770660
4.49500000 -1.34564040
4.50500000 -1.35164560
4.51500000 -1.34711060
4.52500000 -1.34883310
4.53500000 -1.34706570
4.54500000 -1.34576900
4.55500000 -1.34980110
4.56500000 -1.35172550
4.57500000 -1.35188390
4.58500000 -1.34885190
4.59500000 -1.35196790
4.60500000 -1.34556070
4.61500000 -1.34148700
4.62500000 -1.34109250
4.63500000 -1.34075580
4.64500000 -1.33539490
4.65500000 -1.32705470
4.66500000 -1.32056030
4.67500000 -1.31439760
4.68500000 -1.31463140
4.69500000 -1.30787700
4.70500000 -1.29965910
4.71500000 -1.29412050
4.72500000 -1.29162300
4.73500000 -1.28169030
4.74500000 -1.27307520
4.75500000 -1.27477740
4.76500000 -1.26081650
4.77500000 -1.24818040
4.78500000 -1.24053290
4.79500000 -1.23683210
4.80500000 -1.22571390
4.81500000 -1.21042360
4.82500000 -1.20515000
4.83500000 -1.19173600
4.84500000 -1.18583840
4.85500000 -1.17006350
4.86500000 -1.15697930
4.87500000 -1.14482410
4.88500000 -1.13582560
4.89500000 -1.12382380
4.90500000 -1.11062910
4.91500000 -1.09822410
4.92500000 -1.08759780
4.93500000 -1.07343420
4.94500000 -1.06075390
4.95500000 -1.04418200
4.96500000 -1.03361450
4.97500000 -1.02055590
4.98500000 -1.00837390
4.99500000 -0.99340500
5.00500000 -0.97517390
5.01500000 -0.95959220
5.02500000 -0.94760750
5.03500000 -0.93701230
5.04500000 -0.92279280
5.05500000 -0.90578010
5.06500000 -0.89096550
5.07500000 -0.87371870
5.08500000 -0.86641680
5.09500000 -0.84643200
5.10500000 -0.83586460
5.11500000 -0.82038650
5.12500000 -0.81189630
5.13500000 -0.78914500
5.14500000 -0.77668720
5.15500000 -0.75948180
5.16500000 -0.75160230
5.17500000 -0.73140170
5.18500000 -0.72105440
5.19500000 -0.70575680
5.20500000 -0.69464700
5.21500000 -0.68089900
5.22500000 -0.66724990
5.23500000 -0.64948780
5.24500000 -0.64332150
5.25500000 -0.62547720
5.26500000 -0.61365930
5.27500000 -0.59437110
5.28500000 -0.58499840
5.29500000 -0.57392180
5.30500000 -0.56722020
5.31500000 -0.55498920
5.32500000 -0.53999000
5.33500000 -0.52319890
5.34500000 -0.50626890
5.35500000 -0.49591800
5.36500000 -0.48954410
5.37500000 -0.47866050
5.38500000 -0.46773890
5.39500000 -0.45439210
5.40500000 -0.44828470
5.41500000 -0.43286280
5.42500000 -0.42516390
5.43500000 -0.40979930
5.44500000 -0.40780920
5.45500000 -0.39496490
5.46500000 -0.38450320
5.47500000 -0.37157560
5.48500000 -0.36350220
5.49500000 -0.35343870
5.50500000 -0.34354990
5.51500000 -0.33504730
5.52500000 -0.32760930
5.53500000 -0.31631950
5.54500000 -0.30690890
5.55500000 -0.29997350
5.56500000 -0.28781180
5.57500000 -0.27758890
5.58500000 -0.26809200
5.59500000 -0.26808050
5.60500000 -0.25947050
5.61500000 -0.24779280
5.62500000 -0.24317590
5.63500000 -0.23339890
5.64500000 -0.22753680
5.65500000 -0.21828700
5.66500000 -0.21647960
5.67500000 -0.20497150
5.68500000 -0.20315910
5.69500000 -0.18948150
5.70500000 -0.17773120
5.71500000 -0.17075060
5.72500000 -0.17572300
5.73500000 -0.16490620
5.74500000 -0.15821160
5.75500000 -0.15039480
5.76500000 -0.14295230
5.77500000 -0.13260520
5.78500000 -0.12992840
5.79500000 -0.12898140
5.80500000 -0.12193280
5.81500000 -0.10938420
5.82500000 -0.10210940
5.83500000 -0.09742900
5.84500000 -0.09013150
5.85500000 -0.08215640
5.86500000 -0.07413070
5.87500000 -0.07107970
5.88500000 -0.06696810
5.89500000 -0.06651430
5.90500000 -0.05600580
5.91500000 -0.05093820
5.92500000 -0.04041770
5.93500000 -0.03631430
5.94500000 -0.02601060
5.95500000 -0.01716300
5.96500000 -0.01090250
5.97500000 -0.01231880
5.98500000 -0.00730430
5.99500000 0.00547240
6.00500000 0.01048400
6.01500000 0.01461690
6.02500000 0.01639550
6.03500000 0.02549470
6.04500000 0.02890440
6.05500000 0.04187630
6.06500000 0.04087210
6.07500000 0.04501420
6.08500000 0.05263340
6.09500000 0.06240430
6.10500000 0.06423140
6.11500000 0.07497960
6.12500000 0.08314150
6.13500000 0.08497390
6.14500000 0.08627490
6.15500000 0.09176350
6.16500000 0.09427490
6.17500000 0.09696660
6.18500000 0.10609230
6.19500000 0.10831790
6.20500000 0.11114090
6.21500000 0.11012380
6.22500000 0.11691860
6.23500000 0.12285990
6.24500000 0.12532870
6.25500000 0.13133350
6.26500000 0.13320730
6.27500000 0.14097680
6.28500000 0.13443200
6.29500000 0.13931670
6.30500000 0.13734980
6.31500000 0.14087750
6.32500000 0.13980280
6.33500000 0.14914960
6.34500000 0.14941500
6.35500000 0.15117850
6.36500000 0.15251320
6.37500000 0.15494740
6.38500000 0.14988440
6.39500000 0.14995830
6.40500000 0.15056420
6.41500000 0.15131530
6.42500000 0.14937680
6.43500000 0.14899760
6.44500000 0.14472080
6.45500000 0.14328630
6.46500000 0.14196000
6.47500000 0.14756260
6.48500000 0.14689300
6.49500000 0.14348380
6.50500000 0.13820410
6.51500000 0.13880570
6.52500000 0.13732530
6.53500000 0.13526310
6.54500000 0.13122520
6.55500000 0.12970180
6.56500000 0.12649390
6.57500000 0.12599190
6.58500000 0.12344210
6.59500000 0.12002510
6.60500000 0.11422640
6.61500000 0.11069430
6.62500000 0.11016450
6.63500000 0.11049570
6.64500000 0.10566160
6.65500000 0.10000540
6.66500000 0.09224270
6.67500000 0.09259340
6.68500000 0.08722210
6.69500000 0.08359670
6.70500000 0.07894330
6.71500000 0.07739810
6.72500000 0.07366470
6.73500000 0.07118510
6.74500000 0.06652500
6.75500000 0.06108960
6.76500000 0.05508220
6.77500000 0.05463410
6.78500000 0.05218350
6.79500000 0.04741940
6.80500000 0.04119310
6.81500000 0.03986860
6.82500000 0.03359260
6.83500000 0.02959460
6.84500000 0.02711510
6.85500000 0.02491410
6.86500000 0.01766580
6.87500000 0.01644680
6.88500000 0.01237320
6.89500000 0.00916720
6.90500000 0.00474940
6.91500000 0.00405290
6.92500000 0.00041240
6.93500000 -0.00425270
6.94500000 -0.01023500
6.95500000 -0.01467740
6.96500000 -0.01336230
6.97500000 -0.01637630
6.98500000 -0.02016540
6.99500000 -0.02234170
7.00500000 -0.02139000
7.01500000 -0.02519930
7.02500000 -0.03486610
7.03500000 -0.03826950
7.04500000 -0.04295480
7.05500000 -0.03562380
7.06500000 -0.04054570
7.07500000 -0.04504400
7.08500000 -0.05133030
7.09500000 -0.05136770
7.10500000 -0.05467690
7.11500000 -0.05370880
7.12500000 -0.06040030
7.13500000 -0.05900350
7.14500000 -0.06191330
7.15500000 -0.05692320
7.16500000 -0.06275790
7.17500000 -0.06161940
7.18500000 -0.06661170
7.19500000 -0.07066700
7.20500000 -0.07373310
7.21500000 -0.06984640
7.22500000 -0.07061250
7.23500000 -0.07373820
7.24500000 -0.07844980
7.25500000 -0.07782360
7.26500000 -0.07929700
7.27500000 -0.07996240
7.28500000 -0.08658600
7.29500000 -0.08868270
7.30500000 -0.08444680
7.31500000 -0.08305110
7.32500000 -0.08705890
7.33500000 -0.09337970
7.34500000 -0.09287810
7.35500000 -0.09317670
7.36500000 -0.09050200
7.37500000 -0.09314150
7.38500000 -0.09343710
7.39500000 -0.09575450
7.40500000 -0.09392340
7.41500000 -0.09387290
7.42500000 -0.09713400
7.43500000 -0.09394730
7.44500000 -0.09277470
7.45500000 -0.09650510
7.46500000 -0.10446020
7.47500000 -0.10024380
7.48500000 -0.09996920
7.49500000 -0.10004260
7.50500000 -0.10436360
7.51500000 -0.10260120
7.52500000 -0.09905780
7.53500000 -0.10090820
7.54500000 -0.10375130
7.55500000 -0.10660540
7.56500000 -0.10326920
7.57500000 -0.10359370
7.58500000 -0.10244570
7.59500000 -0.10316570
7.60500000 -0.10537940
7.61500000 -0.10681160
7.62500000 -0.10795380
7.63500000 -0.10389370
7.64500000 -0.10493680
7.65500000 -0.10284630
7.66500000 -0.10388150
7.67500000 -0.10265280
7.68500000 -0.10397110
7.69500000 -0.10294390
7.70500000 -0.10518650
7.71500000 -0.10725610
7.72500000 -0.10674880
7.73500000 -0.10110390
7.74500000 -0.09857690
7.75500000 -0.09794210
7.76500000 -0.10151340
7.77500000 -0.09931110
7.78500000 -0.09794070
7.79500000 -0.09764630
7.80500000 -0.10168940
7.81500000 -0.09790590
7.82500000 -0.09989650
7.83500000 -0.09384300
7.84500000 -0.09732260
7.85500000 -0.09638650
7.86500000 -0.09943350
7.87500000 -0.09432580
7.88500000 -0.09182930
7.89500000 -0.09074680
7.90500000 -0.08888010
7.91500000 -0.09194130
7.92500000 -0.09368190
7.93500000 -0.09157690
7.94500000 -0.09043090
7.95500000 -0.08333190
7.96500000 -0.08613950
7.97500000 -0.08159420
7.98500000 -0.08391240
7.99500000 -0.07752040
8.00500000 -0.08286590
8.01500000 -0.08046990
8.02500000 -0.08247450
8.03500000 -0.07684130
8.04500000 -0.07787580
8.05500000 -0.07361490
8.06500000 -0.07406310
8.07500000 -0.06995110
8.08500000 -0.07158310
8.09500000 -0.06844610
8.10500000 -0.07058450
8.11500000 -0.06487930
8.12500000 -0.06505780
8.13500000 -0.06317370
8.14500000 -0.06572580
8.15500000 -0.06360920
8.16500000 -0.05868340
8.17500000 -0.05782890
8.18500000 -0.05848670
8.19500000 -0.05700300
8.20500000 -0.05259570
8.21500000 -0.05137110
8.22500000 -0.05045650
8.23500000 -0.04391510
8.24500000 -0.04477420
8.25500000 -0.04341110
8.26500000 -0.04127570
8.27500000 -0.03996690
8.28500000 -0.04203170
8.29500000 -0.04047870
8.30500000 -0.03868610
8.31500000 -0.03761650
8.32500000 -0.03648410
8.33500000 -0.03329650
8.34500000 -0.03100990
8.35500000 -0.02747190
8.36500000 -0.02925850
8.37500000 -0.02812260
8.38500000 -0.02851910
8.39500000 -0.02760690
8.40500000 -0.02400060
8.41500000 -0.01901280
8.42500000 -0.01938330
8.43500000 -0.02168190
8.44500000 -0.01833880
8.45500000 -0.01620090
8.46500000 -0.01335860
8.47500000 -0.01395510
8.48500000 -0.01011990
8.49500000 -0.01110240
8.50500000 -0.00894970
8.51500000 -0.00782910
8.52500000 -0.00588620
8.53500000 -0.00293630
8.54500000 -0.00338520
8.55500000 -0.00210500
8.56500000 -0.00242680
8.57500000 0.00072830
8.58500000 0.00151630
8.59500000 0.00355980
8.60500000 0.00541590
8.61500000 0.00499510
8.62500000 0.00671450
8.63500000 0.00933360
8.64500000 0.00972520
8.65500000 0.00835960
8.66500000 0.01186100
8.67500000 0.01403960
8.68500000 0.01665670
8.69500000 0.01465470
8.70500000 0.01703330
8.71500000 0.01713660
8.72500000 0.02063430
8.73500000 0.01845510
8.74500000 0.02129520
8.75500000 0.02185000
8.76500000 0.02117060
8.77500000 0.01962480
8.78500000 0.02081440
8.79500000 0.02504970
8.80500000 0.02592150
8.81500000 0.02515800
8.82500000 0.02524120
8.83500000 0.02858290
8.84500000 0.02686380
8.85500000 0.02790370
8.86500000 0.02499150
8.87500000 0.02846770
8.88500000 0.02786450
8.89500000 0.02992860
8.90500000 0.02519670
8.91500000 0.03030610
8.92500000 0.03117770
8.93500000 0.03187310
8.94500000 0.02811630
8.95500000 0.03201210
8.96500000 0.03423270
8.97500000 0.03392360
8.98500000 0.03412560
8.99500000 0.03409780
9.00500000 0.03382090
9.01500000 0.03450950
9.02500000 0.03170790
9.03500000 0.03490150
9.04500000 0.03515520
9.05500000 0.03666540
9.06500000 0.03373090
9.07500000 0.03159350
9.08500000 0.03271860
9.09500000 0.03508160
9.10500000 0.03259990
9.11500000 0.03156200
9.12500000 0.03144350
9.13500000 0.03593280
9.14500000 0.03383120
9.15500000 0.03395850
9.16500000 0.03157420
9.17500000 0.03512650
9.18500000 0.03676280
9.19500000 0.03714780
9.20500000 0.03378420
9.21500000 0.03237150
9.22500000 0.03029100
9.23500000 0.03253070
9.24500000 0.03370560
9.25500000 0.03154900
9.26500000 0.03102410
9.27500000 0.03162890
9.28500000 0.03242420
9.29500000 0.02873490
9.30500000 0.03019840
9.31500000 0.03122080
9.32500000 0.02772630
9.33500000 0.02636290
9.34500000 0.02671010
9.35500000 0.03093190
9.36500000 0.02772090
9.37500000 0.02515020
9.38500000 0.02386440
9.39500000 0.02952450
9.40500000 0.02873960
9.41500000 0.02864280
9.42500000 0.02664210
9.43500000 0.02681070
9.44500000 0.02364550
9.45500000 0.02475110
9.46500000 0.02154740
9.47500000 0.02230360
9.48500000 0.02218770
9.49500000 0.01930390
9.50500000 0.01806820
9.51500000 0.02139360
9.52500000 0.02016620
9.53500000 0.01888930
9.54500000 0.01852700
9.55500000 0.02106360
9.56500000 0.01936090
9.57500000 0.01852080
9.58500000 0.01837750
9.59500000 0.02035130
9.60500000 0.01951750
9.61500000 0.01880110
9.62500000 0.01486550
9.63500000 0.01618790
9.64500000 0.01722300
9.65500000 0.01789390
9.66500000 0.01707160
9.67500000 0.01623970
9.68500000 0.01630380
9.69500000 0.01235800
9.70500000 0.01542380
9.71500000 0.01389250
9.72500000 0.01594310
9.73500000 0.01551230
9.74500000 0.02015540
9.75500000 0.01389510
9.76500000 0.01181200
9.77500000 0.01184860
9.78500000 0.01407020
9.79500000 0.00876040
9.80500000 0.00744030
9.81500000 0.01115020
9.82500000 0.01427810
9.83500000 0.01256070
9.84500000 0.01051970
9.85500000 0.00997660
9.86500000 0.00766530
9.87500000 0.00875080
9.88500000 0.00905200
9.89500000 0.01274100
9.90500000 0.00784640
9.91500000 0.00667610
9.92500000 0.00509140
9.93500000 0.00981570
9.94500000 0.00839240
9.95500000 0.00720240
9.96500000 0.00551980
9.97500000 0.00768410
9.98500000 0.00619700
9.99500000 0.00462230
10.00500000 0.00191390
10.01500000 0.00445050
10.02500000 0.00465680
10.03500000 0.00277580
10.04500000 0.00308990
10.05500000 0.00609700
10.06500000 0.00704740
10.07500000 0.00487570
10.08500000 0.00388610
10.09500000 0.00335180
10.10500000 0.00017280
10.11500000 0.00351940
10.12500000 0.00302890
10.13500000 0.00370490
10.14500000 0.00024420
10.15500000 0.00163200
10.16500000 0.00217680
10.17500000 0.00200910
10.18500000 0.00276780
10.19500000 0.00086880
10.20500000 0.00054170
10.21500000 -0.00109590
10.22500000 -0.00027090
10.23500000 0.00282960
10.24500000 0.00392160
10.25500000 0.00275410
10.26500000 0.00033890
10.27500000 -0.00301000
10.28500000 -0.00163450
10.29500000 -0.00107380
10.30500000 0.00397790
10.31500000 -0.00036270
10.32500000 -0.00071400
10.33500000 -0.00317360
10.34500000 -0.00068850
10.35500000 -0.00166940
10.36500000 -0.00263980
10.37500000 -0.00117580
10.38500000 -0.00203010
10.39500000 -0.00212960
10.40500000 -0.00344490
10.41500000 -0.00306100
10.42500000 -0.00127050
10.43500000 -0.00210720
10.44500000 -0.00169050
10.45500000 -0.00248330
10.46500000 0.00011200
10.47500000 -0.00257690
10.48500000 -0.00434330
10.49500000 -0.00517030
10.50500000 -0.00570210
10.51500000 -0.00376570
10.52500000 -0.00279790
10.53500000 -0.00073150
10.54500000 -0.00331240
10.55500000 -0.00294220
10.56500000 -0.00360180
10.57500000 -0.00301830
10.58500000 -0.00593530
10.59500000 -0.00692260
10.60500000 -0.00598480
10.61500000 -0.00345570
10.62500000 -0.00601320
10.63500000 -0.00603350
10.64500000 -0.00616950
10.65500000 -0.00252890
10.66500000 -0.00317010
10.67500000 -0.00587550
10.68500000 -0.00631640
10.69500000 -0.00390950
10.70500000 -0.00508600
10.71500000 -0.00731250
10.72500000 -0.00659290
10.73500000 -0.00233420
10.74500000 -0.00157540
10.75500000 -0.00306210
10.76500000 -0.00605940
10.77500000 -0.00311530
10.78500000 -0.00135210
10.79500000 -0.00274010
10.80500000 -0.00815870
10.81500000 -0.00950390
10.82500000 -0.00695420
10.83500000 -0.00435630
10.84500000 -0.00331630
10.85500000 -0.00397870
10.86500000 -0.00264190
10.87500000 -0.00253230
10.88500000 -0.00353910
10.89500000 -0.00677950
10.90500000 -0.00708920
10.91500000 -0.00588690
10.92500000 -0.00390310
10.93500000 -0.00358310
10.94500000 -0.00308530
10.95500000 -0.00337160
10.96500000 -0.00397170
10.97500000 -0.00727400
10.98500000 -0.00619680
10.99500000 -0.00257400
11.00500000 -0.00213710
11.01500000 -0.00515200
11.02500000 -0.00668690
11.03500000 -0.00430910
11.04500000 -0.00696250
11.05500000 -0.00564870
11.06500000 -0.00469030
11.07500000 -0.00192860
11.08500000 -0.00490570
11.09500000 -0.00350660
11.10500000 -0.00620470
11.11500000 -0.00553820
11.12500000 -0.00486890
11.13500000 -0.00117730
11.14500000 -0.00501270
11.15500000 -0.00701370
11.16500000 -0.00618410
11.17500000 -0.00275570
11.18500000 -0.00624520
11.19500000 -0.00672760
11.20500000 -0.00519790
11.21500000 -0.00341870
11.22500000 -0.00500410
11.23500000 -0.00629040
11.24500000 -0.00639440
11.25500000 -0.00530760
11.26500000 -0.00282400
