4.77500000 -1.26991570
4.78500000 -1.26239060
4.79500000 -1.24727110
4.80500000 -1.23838790
4.81500000 -1.22015480
4.82500000 -1.21102930
4.83500000 -1.19937290
4.84500000 -1.18164700
4.85500000 -1.16133680
4.86500000 -1.14666400
4.87500000 -1.12906850
4.88500000 -1.11436330
4.89500000 -1.10246570
4.90500000 -1.08279670
4.91500000 -1.06339790
4.92500000 -1.04520690
4.93500000 -1.03119020
4.94500000 -1.02312270
4.95500000 -1.00134580
4.96500000 -0.98376230
4.97500000 -0.96378360
4.98500000 -0.94377470
4.99500000 -0.92946640
5.00500000 -0.90509080
5.01500000 -0.88417930
5.02500000 -0.86659840
5.03500000 -0.85891140
5.04500000 -0.83947450
5.05500000 -0.81537030
5.06500000 -0.80129580
5.07500000 -0.78151660
5.08500000 -0.76973600
5.09500000 -0.74090970
5.10500000 -0.72603440
5.11500000 -0.70682910
5.12500000 -0.69944200
5.13500000 -0.67102660
5.14500000 -0.65279530
5.15500000 -0.63281110
5.16500000 -0.61919290
5.17500000 -0.60138730
5.18500000 -0.58113980
5.19500000 -0.56375470
5.20500000 -0.54788960
5.21500000 -0.53166980
5.22500000 -0.51370910
5.23500000 -0.48968210
5.24500000 -0.48696900
5.25500000 -0.45965920
5.26500000 -0.43855000
5.27500000 -0.42700370
5.28500000 -0.41783260
5.29500000 -0.39628560
5.30500000 -0.38584790
5.31500000 -0.36163920
5.32500000 -0.34885980
5.33500000 -0.33070040
5.34500000 -0.32010690
5.35500000 -0.29633200
5.36500000 -0.28986640
5.37500000 -0.27002720
5.38500000 -0.25789340
5.39500000 -0.24569860
5.40500000 -0.22463930
5.41500000 -0.21154130
5.42500000 -0.19671350
5.43500000 -0.19106640
5.44500000 -0.18336750
5.45500000 -0.16796250
5.46500000 -0.14466540
5.47500000 -0.13271790
5.48500000 -0.12249720
5.49500000 -0.11071670
5.50500000 -0.09870420
5.51500000 -0.08546230
5.52500000 -0.08081470
5.53500000 -0.06398240
5.54500000 -0.05379800
5.55500000 -0.04190890
5.56500000 -0.03309670
5.57500000 -0.03232140
5.58500000 -0.01426920
5.59500000 -0.00072620
5.60500000 0.00665470
5.61500000 0.02186350
5.62500000 0.02429960
5.63500000 0.04000790
5.64500000 0.04644930
5.65500000 0.05275190
5.66500000 0.05095830
5.67500000 0.06952280
5.68500000 0.08509700
5.69500000 0.09068610
5.70500000 0.09238550
5.71500000 0.10493110
5.72500000 0.10512750
5.73500000 0.11148990
5.74500000 0.12323800
5.75500000 0.13046740
5.76500000 0.14131570
5.77500000 0.15035450
5.78500000 0.14917670
5.79500000 0.15847480
5.80500000 0.16632880
5.81500000 0.17127670
5.82500000 0.17574100
5.83500000 0.17576390
5.84500000 0.18477930
5.85500000 0.19700250
5.86500000 0.19940110
5.87500000 0.20602710
5.88500000 0.21082110
5.89500000 0.21684540
5.90500000 0.22074790
5.91500000 0.22370700
5.92500000 0.22946910
5.93500000 0.24166170
5.94500000 0.24069890
5.95500000 0.25681370
5.96500000 0.24651040
5.97500000 0.25619650
5.98500000 0.25849900
5.99500000 0.27742990
6.00500000 0.26992020
6.01500000 0.27625460
6.02500000 0.28322510
6.03500000 0.28971120
6.04500000 0.28614420
6.05500000 0.29477660
6.06500000 0.29031210
6.07500000 0.28895040
6.08500000 0.30477430
6.09500000 0.30664780
6.10500000 0.30080410
6.11500000 0.30369370
6.12500000 0.30700320
6.13500000 0.30977480
6.14500000 0.31420730
6.15500000 0.31053540
6.16500000 0.31970070
6.17500000 0.31292670
6.18500000 0.32579190
6.19500000 0.31941300
6.20500000 0.31874740
6.21500000 0.31460420
6.22500000 0.31514550
6.23500000 0.32104420
6.24500000 0.32091930
6.25500000 0.32269970
6.26500000 0.32042210
6.27500000 0.32698430
6.28500000 0.31543260
6.29500000 0.32166800
6.30500000 0.32060450
6.31500000 0.32149380
6.32500000 0.31502830
6.33500000 0.31696710
6.34500000 0.31996900
6.35500000 0.31392390
6.36500000 0.30438910
6.37500000 0.30503270
6.38500000 0.30267740
6.39500000 0.29909000
6.40500000 0.29457310
6.41500000 0.29831920
6.42500000 0.28867170
6.43500000 0.28688880
6.44500000 0.28324430
6.45500000 0.28353040
6.46500000 0.27623230
6.47500000 0.27223510
6.48500000 0.26703770
6.49500000 0.26432200
6.50500000 0.26126510
6.51500000 0.25254380
6.52500000 0.25043180
6.53500000 0.24284880
6.54500000 0.24126490
6.55500000 0.23827070
6.56500000 0.23170960
6.57500000 0.22031220
6.58500000 0.21839880
6.59500000 0.21314300
6.60500000 0.20334310
6.61500000 0.20297310
6.62500000 0.19162430
6.63500000 0.19221660
6.64500000 0.18613620
6.65500000 0.18207320
6.66500000 0.17070010
6.67500000 0.16419810
6.68500000 0.15643740
6.69500000 0.15372590
6.70500000 0.14304960
6.71500000 0.13866230
6.72500000 0.13653600
6.73500000 0.13228370
6.74500000 0.12514600
6.75500000 0.12117860
6.76500000 0.11738830
6.77500000 0.11061130
6.78500000 0.10538830
6.79500000 0.10180030
6.80500000 0.09547140
6.81500000 0.08553480
6.82500000 0.08163270
6.83500000 0.07630170
6.84500000 0.06493880
6.85500000 0.06398630
6.86500000 0.05480190
6.87500000 0.05021860
6.88500000 0.04328440
6.89500000 0.04192250
6.90500000 0.03279580
6.91500000 0.03192710
6.92500000 0.02907870
6.93500000 0.01957570
6.94500000 0.01542690
6.95500000 0.01394570
6.96500000 0.01213660
6.97500000 -0.00031130
6.98500000 -0.00167060
6.99500000 -0.00751450
7.00500000 -0.01229580
7.01500000 -0.01689960
7.02500000 -0.02087420
7.03500000 -0.02247420
7.04500000 -0.02661430
7.05500000 -0.02467050
7.06500000 -0.02835850
7.07500000 -0.03171620
7.08500000 -0.03796530
7.09500000 -0.04468000
7.10500000 -0.05042060
7.11500000 -0.04876940
7.12500000 -0.05394810
7.13500000 -0.05861640
7.14500000 -0.05410100
7.15500000 -0.06291710
7.16500000 -0.06383920
7.17500000 -0.06472980
7.18500000 -0.06751410
7.19500000 -0.07210860
7.20500000 -0.07548450
7.21500000 -0.07866770
7.22500000 -0.07681280
7.23500000 -0.08364140
7.24500000 -0.08977720
7.25500000 -0.08699290
7.26500000 -0.09317340
7.27500000 -0.09065940
7.28500000 -0.09280580
7.29500000 -0.09605170
7.30500000 -0.10179230
7.31500000 -0.10202180
7.32500000 -0.10454770
7.33500000 -0.10636390
7.34500000 -0.10513980
7.35500000 -0.10367830
7.36500000 -0.10436200
7.37500000 -0.10514260
7.38500000 -0.10894340
7.39500000 -0.11551170
7.40500000 -0.11614440
7.41500000 -0.11207840
7.42500000 -0.11116930
7.43500000 -0.11941930
7.44500000 -0.11679700
7.45500000 -0.12235170
7.46500000 -0.12214590
7.47500000 -0.12351540
7.48500000 -0.11865920
7.49500000 -0.11939970
7.50500000 -0.11881360
7.51500000 -0.12798120
7.52500000 -0.12472780
7.53500000 -0.12941590
7.54500000 -0.12425680
7.55500000 -0.12749070
7.56500000 -0.12440420
7.57500000 -0.12392620
7.58500000 -0.12904720
7.59500000 -0.13015700
7.60500000 -0.12572690
7.61500000 -0.12860150
7.62500000 -0.13123880
7.63500000 -0.12686860
7.64500000 -0.12867050
7.65500000 -0.12354620
7.66500000 -0.13080620
7.67500000 -0.12557790
7.68500000 -0.12559670
7.69500000 -0.12030940
7.70500000 -0.12485140
7.71500000 -0.12225640
7.72500000 -0.12907730
7.73500000 -0.12424450
7.74500000 -0.12529400
7.75500000 -0.12345710
7.76500000 -0.13043970
7.77500000 -0.12341550
7.78500000 -0.11990210
7.79500000 -0.12443510
7.80500000 -0.12400720
7.81500000 -0.12262510
7.82500000 -0.12574910
7.83500000 -0.12061030
7.84500000 -0.11411980
7.85500000 -0.11637110
7.86500000 -0.11860450
7.87500000 -0.12094480
7.88500000 -0.11666810
7.89500000 -0.11465130
7.90500000 -0.11419420
7.91500000 -0.11017300
7.92500000 -0.11016870
7.93500000 -0.11034160
7.94500000 -0.10081060
7.95500000 -0.10164630
7.96500000 -0.10755530
7.97500000 -0.10255340
7.98500000 -0.10390730
7.99500000 -0.10350630
8.00500000 -0.10405790
8.01500000 -0.09683060
8.02500000 -0.09921020
8.03500000 -0.09286180
8.04500000 -0.10056710
8.05500000 -0.09056160
8.06500000 -0.09575710
8.07500000 -0.08935460
8.08500000 -0.09077630
8.09500000 -0.08512480
8.10500000 -0.09304700
8.11500000 -0.08588850
8.12500000 -0.08332160
8.13500000 -0.07737920
8.14500000 -0.08175690
8.15500000 -0.07386540
8.16500000 -0.07685470
8.17500000 -0.07552740
8.18500000 -0.06914890
8.19500000 -0.06987900
8.20500000 -0.06514850
8.21500000 -0.06537600
8.22500000 -0.06777790
8.23500000 -0.06230730
8.24500000 -0.06460190
8.25500000 -0.06085850
8.26500000 -0.06180400
8.27500000 -0.05633780
8.28500000 -0.05790690
8.29500000 -0.05369180
8.30500000 -0.05079610
8.31500000 -0.04838850
8.32500000 -0.04762190
8.33500000 -0.04603710
8.34500000 -0.04171110
8.35500000 -0.04258110
8.36500000 -0.03965530
8.37500000 -0.04376400
8.38500000 -0.03182650
8.39500000 -0.03694970
8.40500000 -0.03214610
8.41500000 -0.03023410
8.42500000 -0.03453880
8.43500000 -0.02681910
8.44500000 -0.02857240
8.45500000 -0.02526280
8.46500000 -0.02674080
8.47500000 -0.02337550
8.48500000 -0.01947280
8.49500000 -0.01694940
8.50500000 -0.01581420
8.51500000 -0.02117250
8.52500000 -0.01408120
8.53500000 -0.01515550
8.54500000 -0.00833680
8.55500000 -0.00554250
8.56500000 -0.00806040
8.57500000 -0.01098110
8.58500000 -0.01002110
8.59500000 -0.00658940
8.60500000 -0.00394710
8.61500000 -0.00280310
8.62500000 -0.00060120
8.63500000 -0.00058200
8.64500000 0.00038770
8.65500000 0.01157460
8.66500000 0.00690390
8.67500000 0.00367750
8.68500000 -0.00040730
8.69500000 0.00762330
8.70500000 0.01007960
8.71500000 0.00600420
8.72500000 0.01149200
8.73500000 0.01200950
8.74500000 0.01998770
8.75500000 0.01745410
8.76500000 0.01594170
8.77500000 0.02119700
8.78500000 0.02257910
8.79500000 0.02476130
8.80500000 0.02116140
8.81500000 0.01618100
8.82500000 0.01772350
8.83500000 0.02127780
8.84500000 0.02690720
8.85500000 0.02381810
8.86500000 0.02629930
8.87500000 0.02469520
8.88500000 0.02725560
8.89500000 0.02740620
8.90500000 0.02888280
8.91500000 0.02892540
8.92500000 0.03140340
8.93500000 0.02948420
8.94500000 0.03118640
8.95500000 0.02666550
8.96500000 0.02943570
8.97500000 0.02977220
8.98500000 0.03254750
8.99500000 0.03299470
9.00500000 0.03290400
9.01500000 0.03399040
9.02500000 0.03402270
9.03500000 0.03456700
9.04500000 0.03257590
9.05500000 0.03731450
9.06500000 0.03220010
9.07500000 0.03576560
9.08500000 0.03206330
9.09500000 0.04018820
9.10500000 0.03682290
9.11500000 0.03702500
9.12500000 0.03297230
9.13500000 0.03719620
9.14500000 0.03707420
9.15500000 0.03937230
9.16500000 0.03776840
9.17500000 0.03529740
9.18500000 0.03542140
9.19500000 0.03675650
9.20500000 0.03626000
9.21500000 0.03505910
9.22500000 0.03687280
9.23500000 0.03918630
9.24500000 0.03670450
9.25500000 0.03621040
9.26500000 0.03593030
9.27500000 0.03972820
9.28500000 0.03332270
9.29500000 0.03140970
9.30500000 0.03589350
9.31500000 0.03870510
9.32500000 0.03887640
9.33500000 0.03418350
9.34500000 0.04207860
9.35500000 0.03680760
9.36500000 0.03692260
9.37500000 0.03646120
9.38500000 0.03755140
9.39500000 0.03449120
9.40500000 0.03415880
9.41500000 0.03675140
9.42500000 0.03580510
9.43500000 0.03458550
9.44500000 0.03288960
9.45500000 0.03487850
9.46500000 0.03136880
9.47500000 0.03835190
9.48500000 0.03057250
9.49500000 0.03092060
9.50500000 0.03404020
9.51500000 0.03615490
9.52500000 0.02894560
9.53500000 0.02662430
9.54500000 0.02621740
9.55500000 0.02941510
9.56500000 0.03022960
9.57500000 0.03119950
9.58500000 0.02971730
9.59500000 0.03057030
9.60500000 0.02745990
9.61500000 0.02626880
9.62500000 0.02459440
9.63500000 0.02781510
9.64500000 0.02446830
9.65500000 0.02484930
9.66500000 0.02285030
9.67500000 0.02725860
9.68500000 0.02526490
9.69500000 0.02484200
9.70500000 0.02437470
9.71500000 0.02477080
9.72500000 0.02716530
9.73500000 0.02110770
9.74500000 0.02489310
9.75500000 0.02176800
9.76500000 0.02295780
9.77500000 0.02273970
9.78500000 0.01932220
9.79500000 0.02021970
9.80500000 0.01838470
9.81500000 0.02372540
9.82500000 0.02277250
9.83500000 0.02022930
9.84500000 0.01672910
9.85500000 0.01788730
9.86500000 0.01312470
9.87500000 0.01407200
9.88500000 0.01715030
9.89500000 0.01804140
9.90500000 0.01960880
9.91500000 0.01651300
9.92500000 0.01085740
9.93500000 0.01074450
9.94500000 0.01175840
9.95500000 0.01234570
9.96500000 0.01313110
9.97500000 0.01363050
9.98500000 0.01387080
9.99500000 0.00910570
10.00500000 0.01359100
10.01500000 0.01253350
10.02500000 0.01088330
10.03500000 0.01100430
10.04500000 0.00848510
10.05500000 0.00782170
10.06500000 0.00858530
10.07500000 0.00953970
10.08500000 0.01124200
10.09500000 0.00910970
10.10500000 0.00703220
10.11500000 0.00762630
10.12500000 0.00605890
10.13500000 0.00850370
10.14500000 0.00672080
10.15500000 0.00922030
10.16500000 0.00305110
10.17500000 0.00176840
10.18500000 0.00516810
10.19500000 0.00768150
10.20500000 0.00393100
10.21500000 0.00208060
10.22500000 -0.00134470
10.23500000 0.00185180
10.24500000 0.00397990
10.25500000 0.00478510
10.26500000 -0.00310260
10.27500000 -0.00284070
10.28500000 0.00283100
10.29500000 0.00114680
10.30500000 -0.00024010
10.31500000 -0.00075030
10.32500000 -0.00514640
10.33500000 0.00147380
10.34500000 -0.00500060
10.35500000 -0.00194560
10.36500000 -0.00549820
10.37500000 0.00087240
10.38500000 -0.00471970
10.39500000 -0.00068910
10.40500000 -0.00244140
10.41500000 -0.00469150
10.42500000 -0.00754920
10.43500000 -0.00467120
10.44500000 -0.00494840
10.45500000 -0.00362820
10.46500000 -0.00272010
10.47500000 -0.00613110
10.48500000 -0.00868830
10.49500000 -0.00729030
10.50500000 -0.00696930
10.51500000 -0.00655740
10.52500000 -0.00780190
10.53500000 -0.00514370
10.54500000 -0.00909140
10.55500000 -0.00572280
10.56500000 -0.00831150
10.57500000 -0.00838400
10.58500000 -0.00795070
10.59500000 -0.00663830
10.60500000 -0.01074340
10.61500000 -0.00994290
10.62500000 -0.01021770
10.63500000 -0.01013640
10.64500000 -0.01020070
10.65500000 -0.00908630
10.66500000 -0.00781620
10.67500000 -0.00660440
10.68500000 -0.00997820
10.69500000 -0.01165340
10.70500000 -0.01220500
10.71500000 -0.01241210
10.72500000 -0.01364220
10.73500000 -0.01270590
10.74500000 -0.00730110
10.75500000 -0.00892260
10.76500000 -0.01420500
10.77500000 -0.01085350
10.78500000 -0.00996490
10.79500000 -0.00950040
10.80500000 -0.01306460
10.81500000 -0.01613310
10.82500000 -0.01026040
10.83500000 -0.01132020
10.84500000 -0.01076710
10.85500000 -0.00956930
10.86500000 -0.00909260
10.87500000 -0.00937250
10.88500000 -0.00906120
10.89500000 -0.00978030
10.90500000 -0.01237960
10.91500000 -0.01164050
10.92500000 -0.00837560
10.93500000 -0.01346890
10.94500000 -0.01301380
10.95500000 -0.00953080
10.96500000 -0.01527550
10.97500000 -0.01049480
10.98500000 -0.01285380
10.99500000 -0.01413450
11.00500000 -0.01396370
11.01500000 -0.01080130
11.02500000 -0.01341810
11.03500000 -0.00985040
11.04500000 -0.01131640
11.05500000 -0.01066930
11.06500000 -0.01335230
11.07500000 -0.01530380
11.08500000 -0.01191790
11.09500000 -0.00885380
11.10500000 -0.00981200
11.11500000 -0.01114080
11.12500000 -0.01311480
11.13500000 -0.01020240
11.14500000 -0.01038200
11.15500000 -0.01307970
11.16500000 -0.00837420
11.17500000 -0.01032620
11.18500000 -0.01091440
11.19500000 -0.01081520
11.20500000 -0.00979580
11.21500000 -0.00873200
11.22500000 -0.01076320
11.23500000 -0.01136650
11.24500000 -0.01395740
11.25500000 -0.00845480
11.26500000 -0.01085340
11.27500000 -0.01098350
11.28500000 -0.01375590
